id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2004,Married women,ARG,,2004,3.946990013122559,13,,Marital status (women),9,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled women,ARG,,2004,3.084101438522339,17,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men with children older than 5,ARG,,2004,4.092681884765625,11,,Children (men),8,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Not married men,ARG,,2004,3.813292980194092,14,,Marital status (men),10,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Men,ARG,,2004,3.996628284454346,3,,Gender,4,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women - men gap,ARG,,2004,-.2451660484075546,4,.13940261,Women - men gap,5,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women with children aged 0-5,ARG,,2004,4.1064453125,7,,Children (women),7,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women with children older than 5,ARG,,2004,3.742804765701294,8,,Children (women),7,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Medium skilled men,ARG,,2004,3.555773735046387,20,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Woman,ARG,,2004,3.75146222114563,22,,Woman,2,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,3.899114608764648,1,,Total,1,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,High skilled men,ARG,,2004,6.755640506744385,21,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2004,Women,ARG,,2004,3.75146222114563,2,,Gender,4,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Man,ARG,,2005,3.94047999382019,23,,Man,3,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men with children older than 5,ARG,,2005,4.07927942276001,11,,Children (men),8,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Low skilled women,ARG,,2005,2.391099691390991,16,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Not married women,ARG,,2005,3.698815584182739,12,,Marital status (women),9,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,3.920717239379883,1,,Total,1,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Not married men,ARG,,2005,3.683602571487427,14,,Marital status (men),10,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Married men,ARG,,2005,4.022428035736084,15,,Marital status (men),10,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men with children aged 0-5,ARG,,2005,3.652217626571655,10,,Children (men),8,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men without children,ARG,,2005,4.796641826629639,9,,Children (men),8,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Men,ARG,,2005,3.94047999382019,3,,Gender,4,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,High skilled men,ARG,,2005,6.647589683532715,21,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Married women,ARG,,2005,4.027738094329834,13,,Marital status (women),9,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women with children aged 0-5,ARG,,2005,3.746166706085205,7,,Children (women),7,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women - men gap,ARG,,2005,-.0495430454611778,4,.12448165,Women - men gap,5,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women without children,ARG,,2005,4.933345794677734,6,,Children (women),7,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Medium skilled men,ARG,,2005,3.466828107833862,20,,Qualification (men),12,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,Women/men ratio,ARG,,2005,.9874271154403687,26,,Women/men ratio,6,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2005,High skilled women,ARG,,2005,5.732011795043945,18,,Qualification (women),11,Argentina,Argentina,Average salary in main occupation (USD PPP 2005).,Hourly wage,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
